Fecha,Area_Sanitaria,Pacientes_Sin_Alta,Pacientes_Con_Alta,Exitus
"2021-11-06","SEN A.S. ASIGNADA","0","0","0"
"2021-11-06","GALICIA","729","168.783","155"
"2021-11-07","A.S. A CORUÑA E CEE","203","40.000","37"
"2021-11-07","A.S. FERROL","76","10.678","2"
"2021-11-07","A.S. LUGO, A MARIÑA E MONFORTE","59","18.471","7"
"2021-11-07","A.S. OURENSE, VERÍN E O BARCO","188","19.720","5"
"2021-11-07","A.S. PONTEVEDRA E O SALNÉS","69","19.912","6"
"2021-11-07","A.S. SANTIAGO E BARBANZA","68","25.130","16"
"2021-11-07","A.S. VIGO","108","34.899","82"
"2021-11-07","SEN A.S. ASIGNADA","0","0","0"
"2021-11-07","GALICIA","771","168.810","155"
"2021-11-08","A.S. A CORUÑA E CEE","214","40.008","37"
"2021-11-08","A.S. FERROL","80","10.679","2"
"2021-11-08","A.S. LUGO, A MARIÑA E MONFORTE","66","18.475","7"
"2021-11-08","A.S. OURENSE, VERÍN E O BARCO","194","19.725","5"
"2021-11-08","A.S. PONTEVEDRA E O SALNÉS","71","19.915","6"
"2021-11-08","A.S. SANTIAGO E BARBANZA","75","25.132","16"
"2021-11-08","A.S. VIGO","117","34.902","82"
"2021-11-08","SEN A.S. ASIGNADA","0","0","0"
"2021-11-08","GALICIA","817","168.836","155"
"2021-11-09","A.S. A CORUÑA E CEE","234","40.015","37"
"2021-11-09","A.S. FERROL","77","10.685","2"
"2021-11-09","A.S. LUGO, A MARIÑA E MONFORTE","65","18.480","7"
"2021-11-09","A.S. OURENSE, VERÍN E O BARCO","216","19.738","5"
"2021-11-09","A.S. PONTEVEDRA E O SALNÉS","80","19.918","6"
"2021-11-09","A.S. SANTIAGO E BARBANZA","75","25.139","16"
"2021-11-09","A.S. VIGO","121","34.915","82"
"2021-11-09","SEN A.S. ASIGNADA","0","0","0"
"2021-11-09","GALICIA","868","168.890","155"
"2021-11-10","A.S. A CORUÑA E CEE","246","40.020","37"
"2021-11-10","A.S. FERROL","79","10.690","2"
"2021-11-10","A.S. LUGO, A MARIÑA E MONFORTE","76","18.485","7"
"2021-11-10","A.S. OURENSE, VERÍN E O BARCO","240","19.751","5"
"2021-11-10","A.S. PONTEVEDRA E O SALNÉS","76","19.928","6"
"2021-11-10","A.S. SANTIAGO E BARBANZA","84","25.140","16"
"2021-11-10","A.S. VIGO","129","34.923","82"
"2021-11-10","SEN A.S. ASIGNADA","0","0","0"
"2021-11-10","GALICIA","930","168.937","155"
"2021-11-11","A.S. A CORUÑA E CEE","262","40.031","37"
"2021-11-11","A.S. FERROL","80","10.691","2"
"2021-11-11","A.S. LUGO, A MARIÑA E MONFORTE","93","18.487","7"
"2021-11-11","A.S. OURENSE, VERÍN E O BARCO","266","19.760","5"
"2021-11-11","A.S. PONTEVEDRA E O SALNÉS","81","19.933","6"
"2021-11-11","A.S. SANTIAGO E BARBANZA","87","25.146","16"
"2021-11-11","A.S. VIGO","151","34.926","82"
"2021-11-11","SEN A.S. ASIGNADA","0","0","0"
"2021-11-11","GALICIA","1.020","168.974","155"
"2021-11-12","A.S. A CORUÑA E CEE","278","40.036","37"
"2021-11-12","A.S. FERROL","89","10.693","2"
"2021-11-12","A.S. LUGO, A MARIÑA E MONFORTE","113","18.489","7"
"2021-11-12","A.S. OURENSE, VERÍN E O BARCO","275","19.787","5"
"2021-11-12","A.S. PONTEVEDRA E O SALNÉS","86","19.939","6"
"2021-11-12","A.S. SANTIAGO E BARBANZA","99","25.149","16"
"2021-11-12","A.S. VIGO","170","34.933","82"
"2021-11-12","SEN A.S. ASIGNADA","0","0","0"
"2021-11-12","GALICIA","1.110","169.026","155"
"2021-11-13","A.S. A CORUÑA E CEE","294","40.047","37"
"2021-11-13","A.S. FERROL","94","10.696","2"
"2021-11-13","A.S. LUGO, A MARIÑA E MONFORTE","122","18.492","7"
"2021-11-13","A.S. OURENSE, VERÍN E O BARCO","288","19.798","5"
"2021-11-13","A.S. PONTEVEDRA E O SALNÉS","100","19.942","6"
"2021-11-13","A.S. SANTIAGO E BARBANZA","106","25.150","16"
"2021-11-13","A.S. VIGO","219","34.939","82"
"2021-11-13","SEN A.S. ASIGNADA","0","0","0"
"2021-11-13","GALICIA","1.223","169.064","155"
"2021-11-14","A.S. A CORUÑA E CEE","312","40.052","37"
"2021-11-14","A.S. FERROL","95","10.700","2"
"2021-11-14","A.S. LUGO, A MARIÑA E MONFORTE","134","18.493","7"
"2021-11-14","A.S. OURENSE, VERÍN E O BARCO","302","19.805","5"
"2021-11-14","A.S. PONTEVEDRA E O SALNÉS","109","19.945","6"
"2021-11-14","A.S. SANTIAGO E BARBANZA","116","25.152","16"
"2021-11-14","A.S. VIGO","242","34.943","82"
"2021-11-14","SEN A.S. ASIGNADA","0","0","0"
"2021-11-14","GALICIA","1.310","169.090","155"
"2021-11-15","A.S. A CORUÑA E CEE","317","40.065","37"
"2021-11-15","A.S. FERROL","96","10.703","2"
"2021-11-15","A.S. LUGO, A MARIÑA E MONFORTE","140","18.498","7"
"2021-11-15","A.S. OURENSE, VERÍN E O BARCO","326","19.818","5"
"2021-11-15","A.S. PONTEVEDRA E O SALNÉS","115","19.948","6"
"2021-11-15","A.S. SANTIAGO E BARBANZA","129","25.157","16"
"2021-11-15","A.S. VIGO","278","34.947","82"
"2021-11-15","SEN A.S. ASIGNADA","0","0","0"
"2021-11-15","GALICIA","1.401","169.136","155"
"2021-11-16","A.S. A CORUÑA E CEE","337","40.075","37"
"2021-11-16","A.S. FERROL","112","10.705","2"
"2021-11-16","A.S. LUGO, A MARIÑA E MONFORTE","157","18.504","7"
"2021-11-16","A.S. OURENSE, VERÍN E O BARCO","366","19.827","5"
"2021-11-16","A.S. PONTEVEDRA E O SALNÉS","137","19.952","6"
"2021-11-16","A.S. SANTIAGO E BARBANZA","147","25.163","16"
"2021-11-16","A.S. VIGO","338","34.951","82"
"2021-11-16","SEN A.S. ASIGNADA","0","0","0"
"2021-11-16","GALICIA","1.594","169.177","155"
"2021-11-17","A.S. A CORUÑA E CEE","366","40.087","37"
"2021-11-17","A.S. FERROL","123","10.706","2"
"2021-11-17","A.S. LUGO, A MARIÑA E MONFORTE","184","18.506","7"
"2021-11-17","A.S. OURENSE, VERÍN E O BARCO","431","19.840","5"
"2021-11-17","A.S. PONTEVEDRA E O SALNÉS","157","19.959","6"
"2021-11-17","A.S. SANTIAGO E BARBANZA","176","25.165","16"
"2021-11-17","A.S. VIGO","398","34.958","82"
"2021-11-17","SEN A.S. ASIGNADA","0","0","0"
"2021-11-17","GALICIA","1.835","169.221","155"
"2021-11-18","A.S. A CORUÑA E CEE","392","40.109","37"
"2021-11-18","A.S. FERROL","123","10.715","2"
"2021-11-18","A.S. LUGO, A MARIÑA E MONFORTE","207","18.514","7"
"2021-11-18","A.S. OURENSE, VERÍN E O BARCO","500","19.854","6"
"2021-11-18","A.S. PONTEVEDRA E O SALNÉS","174","19.963","6"
"2021-11-18","A.S. SANTIAGO E BARBANZA","190","25.172","16"
"2021-11-18","A.S. VIGO","446","34.970","82"
"2021-11-18","SEN A.S. ASIGNADA","0","0","0"
"2021-11-18","GALICIA","2.032","169.297","156"
"2021-11-19","A.S. A CORUÑA E CEE","410","40.124","37"
"2021-11-19","A.S. FERROL","130","10.726","2"
"2021-11-19","A.S. LUGO, A MARIÑA E MONFORTE","229","18.517","7"
"2021-11-19","A.S. OURENSE, VERÍN E O BARCO","589","19.874","6"
"2021-11-19","A.S. PONTEVEDRA E O SALNÉS","199","19.966","6"
"2021-11-19","A.S. SANTIAGO E BARBANZA","228","25.181","16"
"2021-11-19","A.S. VIGO","529","34.981","82"
"2021-11-19","SEN A.S. ASIGNADA","0","0","0"
"2021-11-19","GALICIA","2.314","169.369","156"
"2021-11-20","A.S. A CORUÑA E CEE","444","40.149","37"
"2021-11-20","A.S. FERROL","136","10.729","2"
"2021-11-20","A.S. LUGO, A MARIÑA E MONFORTE","264","18.521","7"
"2021-11-20","A.S. OURENSE, VERÍN E O BARCO","645","19.888","6"
"2021-11-20","A.S. PONTEVEDRA E O SALNÉS","216","19.973","6"
"2021-11-20","A.S. SANTIAGO E BARBANZA","236","25.187","16"
"2021-11-20","A.S. VIGO","607","34.987","82"
"2021-11-20","SEN A.S. ASIGNADA","0","0","0"
"2021-11-20","GALICIA","2.548","169.434","156"
"2021-11-21","A.S. A CORUÑA E CEE","455","40.167","37"
"2021-11-21","A.S. FERROL","140","10.738","2"
"2021-11-21","A.S. LUGO, A MARIÑA E MONFORTE","279","18.526","7"
"2021-11-21","A.S. OURENSE, VERÍN E O BARCO","697","19.901","6"
"2021-11-21","A.S. PONTEVEDRA E O SALNÉS","224","19.983","6"
"2021-11-21","A.S. SANTIAGO E BARBANZA","244","25.195","16"
"2021-11-21","A.S. VIGO","654","35.000","82"
"2021-11-21","SEN A.S. ASIGNADA","0","0","0"
"2021-11-21","GALICIA","2.693","169.510","156"
"2021-11-22","A.S. A CORUÑA E CEE","460","40.181","37"
"2021-11-22","A.S. FERROL","153","10.748","2"
"2021-11-22","A.S. LUGO, A MARIÑA E MONFORTE","308","18.533","7"
"2021-11-22","A.S. OURENSE, VERÍN E O BARCO","769","19.915","6"
"2021-11-22","A.S. PONTEVEDRA E O SALNÉS","248","19.987","6"
"2021-11-22","A.S. SANTIAGO E BARBANZA","272","25.200","16"
"2021-11-22","A.S. VIGO","715","35.019","82"
"2021-11-22","SEN A.S. ASIGNADA","0","0","0"
"2021-11-22","GALICIA","2.925","169.583","156"
"2021-11-23","A.S. A CORUÑA E CEE","494","40.198","37"
"2021-11-23","A.S. FERROL","156","10.758","2"
"2021-11-23","A.S. LUGO, A MARIÑA E MONFORTE","337","18.545","7"
"2021-11-23","A.S. OURENSE, VERÍN E O BARCO","851","19.936","6"
"2021-11-23","A.S. PONTEVEDRA E O SALNÉS","267","19.993","6"
"2021-11-23","A.S. SANTIAGO E BARBANZA","297","25.209","16"
"2021-11-23","A.S. VIGO","823","35.030","83"
"2021-11-23","SEN A.S. ASIGNADA","0","0","0"
"2021-11-23","GALICIA","3.225","169.669","157"
"2021-11-24","A.S. A CORUÑA E CEE","539","40.213","37"
"2021-11-24","A.S. FERROL","195","10.760","2"
"2021-11-24","A.S. LUGO, A MARIÑA E MONFORTE","388","18.552","7"
"2021-11-24","A.S. OURENSE, VERÍN E O BARCO","949","19.974","6"
"2021-11-24","A.S. PONTEVEDRA E O SALNÉS","308","20.007","6"
"2021-11-24","A.S. SANTIAGO E BARBANZA","335","25.214","16"
"2021-11-24","A.S. VIGO","947","35.046","84"
"2021-11-24","SEN A.S. ASIGNADA","0","0","0"
"2021-11-24","GALICIA","3.661","169.766","158"
"2021-11-25","A.S. A CORUÑA E CEE","612","40.230","37"
"2021-11-25","A.S. FERROL","207","10.766","2"
"2021-11-25","A.S. LUGO, A MARIÑA E MONFORTE","402","18.569","7"
"2021-11-25","A.S. OURENSE, VERÍN E O BARCO","1.062","20.010","6"
"2021-11-25","A.S. PONTEVEDRA E O SALNÉS","355","20.014","6"
"2021-11-25","A.S. SANTIAGO E BARBANZA","352","25.228","16"
"2021-11-25","A.S. VIGO","1.111","35.069","84"
"2021-11-25","SEN A.S. ASIGNADA","0","0","0"
"2021-11-25","GALICIA","4.101","169.886","158"
"2021-11-26","A.S. A CORUÑA E CEE","650","40.254","37"
"2021-11-26","A.S. FERROL","231","10.769","2"
"2021-11-26","A.S. LUGO, A MARIÑA E MONFORTE","429","18.589","7"
"2021-11-26","A.S. OURENSE, VERÍN E O BARCO","1.139","20.049","6"
"2021-11-26","A.S. PONTEVEDRA E O SALNÉS","397","20.024","6"
"2021-11-26","A.S. SANTIAGO E BARBANZA","389","25.238","16"
"2021-11-26","A.S. VIGO","1.238","35.101","84"
"2021-11-26","SEN A.S. ASIGNADA","0","0","0"
"2021-11-26","GALICIA","4.473","170.024","158"
"2021-11-27","A.S. A CORUÑA E CEE","693","40.272","37"
"2021-11-27","A.S. FERROL","253","10.778","2"
"2021-11-27","A.S. LUGO, A MARIÑA E MONFORTE","453","18.606","7"
"2021-11-27","A.S. OURENSE, VERÍN E O BARCO","1.271","20.084","6"
"2021-11-27","A.S. PONTEVEDRA E O SALNÉS","429","20.030","6"
"2021-11-27","A.S. SANTIAGO E BARBANZA","404","25.252","16"
"2021-11-27","A.S. VIGO","1.343","35.133","84"
"2021-11-27","SEN A.S. ASIGNADA","0","0","0"
"2021-11-27","GALICIA","4.846","170.155","158"
"2021-11-28","A.S. A CORUÑA E CEE","737","40.297","37"
"2021-11-28","A.S. FERROL","260","10.785","2"
"2021-11-28","A.S. LUGO, A MARIÑA E MONFORTE","464","18.621","7"
"2021-11-28","A.S. OURENSE, VERÍN E O BARCO","1.339","20.112","6"
"2021-11-28","A.S. PONTEVEDRA E O SALNÉS","465","20.043","6"
"2021-11-28","A.S. SANTIAGO E BARBANZA","427","25.261","16"
"2021-11-28","A.S. VIGO","1.402","35.181","84"
"2021-11-28","SEN A.S. ASIGNADA","0","0","0"
"2021-11-28","GALICIA","5.094","170.300","158"
"2021-11-29","A.S. A CORUÑA E CEE","770","40.329","37"
"2021-11-29","A.S. FERROL","282","10.790","2"
"2021-11-29","A.S. LUGO, A MARIÑA E MONFORTE","501","18.634","7"
"2021-11-29","A.S. OURENSE, VERÍN E O BARCO","1.438","20.146","6"
"2021-11-29","A.S. PONTEVEDRA E O SALNÉS","537","20.052","6"
"2021-11-29","A.S. SANTIAGO E BARBANZA","435","25.273","16"
"2021-11-29","A.S. VIGO","1.535","35.211","84"
"2021-11-29","SEN A.S. ASIGNADA","0","0","0"
"2021-11-29","GALICIA","5.498","170.435","158"
"2021-11-30","A.S. A CORUÑA E CEE","851","40.355","37"
"2021-11-30","A.S. FERROL","303","10.795","2"
"2021-11-30","A.S. LUGO, A MARIÑA E MONFORTE","549","18.652","7"
"2021-11-30","A.S. OURENSE, VERÍN E O BARCO","1.579","20.206","6"
"2021-11-30","A.S. PONTEVEDRA E O SALNÉS","618","20.062","6"
"2021-11-30","A.S. SANTIAGO E BARBANZA","465","25.291","16"
"2021-11-30","A.S. VIGO","1.690","35.244","84"
"2021-11-30","SEN A.S. ASIGNADA","0","0","0"
"2021-11-30","GALICIA","6.055","170.605","158"
"2021-12-01","A.S. A CORUÑA E CEE","911","40.391","37"
"2021-12-01","A.S. FERROL","311","10.812","2"
"2021-12-01","A.S. LUGO, A MARIÑA E MONFORTE","574","18.678","7"
"2021-12-01","A.S. OURENSE, VERÍN E O BARCO","1.684","20.257","6"
"2021-12-01","A.S. PONTEVEDRA E O SALNÉS","696","20.082","6"
"2021-12-01","A.S. SANTIAGO E BARBANZA","502","25.318","16"
"2021-12-01","A.S. VIGO","1.894","35.309","84"
"2021-12-01","SEN A.S. ASIGNADA","0","0","0"
"2021-12-01","GALICIA","6.572","170.847","158"
"2021-12-02","A.S. A CORUÑA E CEE","979","40.423","37"
"2021-12-02","A.S. FERROL","324","10.827","2"
"2021-12-02","A.S. LUGO, A MARIÑA E MONFORTE","586","18.711","7"
"2021-12-02","A.S. OURENSE, VERÍN E O BARCO","1.854","20.339","7"
"2021-12-02","A.S. PONTEVEDRA E O SALNÉS","799","20.112","6"
"2021-12-02","A.S. SANTIAGO E BARBANZA","533","25.344","16"
"2021-12-02","A.S. VIGO","2.067","35.378","84"
"2021-12-02","SEN A.S. ASIGNADA","0","0","0"
"2021-12-02","GALICIA","7.142","171.134","159"
"2021-12-03","A.S. A CORUÑA E CEE","1.051","40.467","37"
"2021-12-03","A.S. FERROL","347","10.834","2"
"2021-12-03","A.S. LUGO, A MARIÑA E MONFORTE","618","18.738","7"
"2021-12-03","A.S. OURENSE, VERÍN E O BARCO","1.944","20.425","7"
"2021-12-03","A.S. PONTEVEDRA E O SALNÉS","881","20.140","6"
"2021-12-03","A.S. SANTIAGO E BARBANZA","580","25.370","16"
"2021-12-03","A.S. VIGO","2.253","35.435","84"
"2021-12-03","SEN A.S. ASIGNADA","0","0","0"
"2021-12-03","GALICIA","7.674","171.409","159"
"2021-12-04","A.S. A CORUÑA E CEE","1.151","40.496","37"
"2021-12-04","A.S. FERROL","379","10.847","2"
"2021-12-04","A.S. LUGO, A MARIÑA E MONFORTE","643","18.758","7"
"2021-12-04","A.S. OURENSE, VERÍN E O BARCO","2.045","20.518","7"
"2021-12-04","A.S. PONTEVEDRA E O SALNÉS","958","20.171","6"
"2021-12-04","A.S. SANTIAGO E BARBANZA","588","25.413","16"
"2021-12-04","A.S. VIGO","2.453","35.521","84"
"2021-12-04","SEN A.S. ASIGNADA","0","0","0"
"2021-12-04","GALICIA","8.217","171.724","159"
"2021-12-05","A.S. A CORUÑA E CEE","1.155","40.548","37"
"2021-12-05","A.S. FERROL","385","10.854","2"
"2021-12-05","A.S. LUGO, A MARIÑA E MONFORTE","658","18.795","7"
"2021-12-05","A.S. OURENSE, VERÍN E O BARCO","2.125","20.588","7"
"2021-12-05","A.S. PONTEVEDRA E O SALNÉS","1.060","20.200","6"
"2021-12-05","A.S. SANTIAGO E BARBANZA","613","25.428","16"
"2021-12-05","A.S. VIGO","2.624","35.611","84"
"2021-12-05","SEN A.S. ASIGNADA","0","0","0"
"2021-12-05","GALICIA","8.620","172.024","159"
"2021-12-06","A.S. A CORUÑA E CEE","1.201","40.590","37"
"2021-12-06","A.S. FERROL","397","10.871","2"
"2021-12-06","A.S. LUGO, A MARIÑA E MONFORTE","683","18.811","7"
"2021-12-06","A.S. OURENSE, VERÍN E O BARCO","2.261","20.638","7"
"2021-12-06","A.S. PONTEVEDRA E O SALNÉS","1.147","20.219","6"
"2021-12-06","A.S. SANTIAGO E BARBANZA","636","25.444","16"
"2021-12-06","A.S. VIGO","2.697","35.673","84"
"2021-12-06","SEN A.S. ASIGNADA","0","0","0"
"2021-12-06","GALICIA","9.022","172.246","159"
"2021-12-07","A.S. A CORUÑA E CEE","1.287","40.612","37"
"2021-12-07","A.S. FERROL","410","10.894","2"
"2021-12-07","A.S. LUGO, A MARIÑA E MONFORTE","681","18.845","7"
"2021-12-07","A.S. OURENSE, VERÍN E O BARCO","2.416","20.714","7"
"2021-12-07","A.S. PONTEVEDRA E O SALNÉS","1.250","20.235","6"
"2021-12-07","A.S. SANTIAGO E BARBANZA","654","25.476","16"
"2021-12-07","A.S. VIGO","2.916","35.746","84"
"2021-12-07","SEN A.S. ASIGNADA","0","0","0"
"2021-12-07","GALICIA","9.614","172.522","159"
"2021-12-08","A.S. A CORUÑA E CEE","1.367","40.657","37"
"2021-12-08","A.S. FERROL","435","10.900","2"
"2021-12-08","A.S. LUGO, A MARIÑA E MONFORTE","698","18.884","7"
"2021-12-08","A.S. OURENSE, VERÍN E O BARCO","2.481","20.828","7"
"2021-12-08","A.S. PONTEVEDRA E O SALNÉS","1.395","20.258","6"
"2021-12-08","A.S. SANTIAGO E BARBANZA","685","25.508","16"
"2021-12-08","A.S. VIGO","3.143","35.887","84"
"2021-12-08","SEN A.S. ASIGNADA","0","0","0"
"2021-12-08","GALICIA","10.204","172.922","159"
"2021-12-09","A.S. A CORUÑA E CEE","1.484","40.712","37"
"2021-12-09","A.S. FERROL","447","10.939","2"
"2021-12-09","A.S. LUGO, A MARIÑA E MONFORTE","698","18.939","7"
"2021-12-09","A.S. OURENSE, VERÍN E O BARCO","2.537","20.955","7"
"2021-12-09","A.S. PONTEVEDRA E O SALNÉS","1.508","20.306","6"
"2021-12-09","A.S. SANTIAGO E BARBANZA","702","25.547","16"
"2021-12-09","A.S. VIGO","3.460","36.048","85"
"2021-12-09","SEN A.S. ASIGNADA","0","0","0"
"2021-12-09","GALICIA","10.836","173.446","160"
"2021-12-10","A.S. A CORUÑA E CEE","1.511","40.790","37"
"2021-12-10","A.S. FERROL","464","10.956","2"
"2021-12-10","A.S. LUGO, A MARIÑA E MONFORTE","733","18.974","7"
"2021-12-10","A.S. OURENSE, VERÍN E O BARCO","2.582","21.124","7"
"2021-12-10","A.S. PONTEVEDRA E O SALNÉS","1.646","20.344","6"
"2021-12-10","A.S. SANTIAGO E BARBANZA","774","25.573","16"
"2021-12-10","A.S. VIGO","3.557","36.236","85"
"2021-12-10","SEN A.S. ASIGNADA","0","0","0"
"2021-12-10","GALICIA","11.267","173.997","160"
"2021-12-11","A.S. A CORUÑA E CEE","1.569","40.843","37"
"2021-12-11","A.S. FERROL","473","10.983","2"
"2021-12-11","A.S. LUGO, A MARIÑA E MONFORTE","749","19.019","7"
"2021-12-11","A.S. OURENSE, VERÍN E O BARCO","2.682","21.255","7"
"2021-12-11","A.S. PONTEVEDRA E O SALNÉS","1.683","20.396","6"
"2021-12-11","A.S. SANTIAGO E BARBANZA","793","25.621","16"
"2021-12-11","A.S. VIGO","3.721","36.398","85"
"2021-12-11","SEN A.S. ASIGNADA","0","0","0"
"2021-12-11","GALICIA","11.670","174.515","160"
"2021-12-12","A.S. A CORUÑA E CEE","1.691","40.898","37"
"2021-12-12","A.S. FERROL","486","11.012","2"
"2021-12-12","A.S. LUGO, A MARIÑA E MONFORTE","764","19.060","7"
"2021-12-12","A.S. OURENSE, VERÍN E O BARCO","2.682","21.408","7"
"2021-12-12","A.S. PONTEVEDRA E O SALNÉS","1.858","20.437","6"
"2021-12-12","A.S. SANTIAGO E BARBANZA","848","25.652","16"
"2021-12-12","A.S. VIGO","3.909","36.538","85"
"2021-12-12","SEN A.S. ASIGNADA","0","0","0"
"2021-12-12","GALICIA","12.238","175.005","160"
"2021-12-13","A.S. A CORUÑA E CEE","1.743","40.980","37"
"2021-12-13","A.S. FERROL","503","11.027","2"
"2021-12-13","A.S. LUGO, A MARIÑA E MONFORTE","824","19.092","7"
"2021-12-13","A.S. OURENSE, VERÍN E O BARCO","2.747","21.488","7"
"2021-12-13","A.S. PONTEVEDRA E O SALNÉS","1.924","20.481","6"
"2021-12-13","A.S. SANTIAGO E BARBANZA","913","25.685","16"
"2021-12-13","A.S. VIGO","4.143","36.653","85"
"2021-12-13","SEN A.S. ASIGNADA","0","0","0"
"2021-12-13","GALICIA","12.797","175.406","160"
"2021-12-14","A.S. A CORUÑA E CEE","1.880","41.049","37"
"2021-12-14","A.S. FERROL","512","11.053","2"
"2021-12-14","A.S. LUGO, A MARIÑA E MONFORTE","863","19.142","7"
"2021-12-14","A.S. OURENSE, VERÍN E O BARCO","2.761","21.623","7"
"2021-12-14","A.S. PONTEVEDRA E O SALNÉS","2.034","20.556","6"
"2021-12-14","A.S. SANTIAGO E BARBANZA","1.019","25.698","16"
"2021-12-14","A.S. VIGO","4.341","36.805","86"
"2021-12-14","SEN A.S. ASIGNADA","0","0","0"
"2021-12-14","GALICIA","13.410","175.926","161"
"2021-12-15","A.S. A CORUÑA E CEE","1.990","41.143","37"
"2021-12-15","A.S. FERROL","523","11.073","2"
"2021-12-15","A.S. LUGO, A MARIÑA E MONFORTE","882","19.206","7"
"2021-12-15","A.S. OURENSE, VERÍN E O BARCO","2.753","21.829","7"
"2021-12-15","A.S. PONTEVEDRA E O SALNÉS","2.119","20.641","6"
"2021-12-15","A.S. SANTIAGO E BARBANZA","1.142","25.755","16"
"2021-12-15","A.S. VIGO","4.469","37.002","86"
"2021-12-15","SEN A.S. ASIGNADA","0","0","0"
"2021-12-15","GALICIA","13.878","176.649","161"
"2021-12-16","A.S. A CORUÑA E CEE","2.068","41.235","37"
"2021-12-16","A.S. FERROL","549","11.098","2"
"2021-12-16","A.S. LUGO, A MARIÑA E MONFORTE","918","19.262","7"
"2021-12-16","A.S. OURENSE, VERÍN E O BARCO","2.782","21.996","7"
"2021-12-16","A.S. PONTEVEDRA E O SALNÉS","2.222","20.726","6"
"2021-12-16","A.S. SANTIAGO E BARBANZA","1.274","25.820","16"
"2021-12-16","A.S. VIGO","4.575","37.234","86"
"2021-12-16","SEN A.S. ASIGNADA","0","0","0"
"2021-12-16","GALICIA","14.388","177.371","161"
"2021-12-17","A.S. A CORUÑA E CEE","2.194","41.335","37"
"2021-12-17","A.S. FERROL","560","11.125","2"
"2021-12-17","A.S. LUGO, A MARIÑA E MONFORTE","979","19.300","7"
"2021-12-17","A.S. OURENSE, VERÍN E O BARCO","2.695","22.236","7"
"2021-12-17","A.S. PONTEVEDRA E O SALNÉS","2.304","20.851","6"
"2021-12-17","A.S. SANTIAGO E BARBANZA","1.386","25.871","16"
"2021-12-17","A.S. VIGO","4.808","37.467","86"
"2021-12-17","SEN A.S. ASIGNADA","0","0","0"
"2021-12-17","GALICIA","14.926","178.185","161"
"2021-12-18","A.S. A CORUÑA E CEE","2.301","41.439","37"
"2021-12-18","A.S. FERROL","568","11.157","2"
"2021-12-18","A.S. LUGO, A MARIÑA E MONFORTE","997","19.360","7"
"2021-12-18","A.S. OURENSE, VERÍN E O BARCO","2.607","22.455","7"
"2021-12-18","A.S. PONTEVEDRA E O SALNÉS","2.370","20.964","6"
"2021-12-18","A.S. SANTIAGO E BARBANZA","1.473","25.946","16"
"2021-12-18","A.S. VIGO","5.042","37.722","87"
"2021-12-18","SEN A.S. ASIGNADA","0","0","0"
"2021-12-18","GALICIA","15.358","179.043","162"
"2021-12-19","A.S. A CORUÑA E CEE","2.361","41.562","37"
"2021-12-19","A.S. FERROL","568","11.193","2"
"2021-12-19","A.S. LUGO, A MARIÑA E MONFORTE","1.025","19.410","7"
"2021-12-19","A.S. OURENSE, VERÍN E O BARCO","2.541","22.634","7"
